timestamp,task_type,pid,arrival_time,completion_time,response_time,scheduler_used,action_taken,system_cpu_load,memory_available
01:19:03.135228,cpu,38136,1776023337.0862603,6048.8574504852295,6048.857688903809,SJF,ABOVE_NORMAL,25.8,3.0570755004882812
01:19:03.137075,cpu,38136,1776023337.0905857,6046.4184284210205,6046.4184284210205,SJF,ABOVE_NORMAL,25.8,3.0570755004882812
01:19:03.137492,cpu,38136,1776023337.0892694,6048.141002655029,6048.1414794921875,SJF,ABOVE_NORMAL,25.8,3.0277099609375
01:19:03.224837,memory,38136,1776023337.2495604,5974.9436378479,5974.9436378479,SJF,NORMAL,33.5,2.9513397216796875
01:19:03.233469,io,38136,1776023342.9052103,327.91805267333984,327.923059463501,SJF,BELOW_NORMAL,35.9,3.0227737426757812
01:19:03.313337,cpu,38136,1776023337.25277,6060.093879699707,6060.094118118286,SJF,ABOVE_NORMAL,30.5,2.9747695922851562
01:19:03.316474,cpu,38136,1776023337.251909,6064.453363418579,6064.453840255737,SJF,ABOVE_NORMAL,30.5,2.9733848571777344
01:19:03.317022,cpu,38136,1776023337.2523403,6064.602375030518,6064.602375030518,SJF,ABOVE_NORMAL,30.5,2.971874237060547
01:19:03.313949,cpu,38136,1776023337.251267,6062.549352645874,6062.550067901611,SJF,ABOVE_NORMAL,30.5,2.9864578247070312
01:19:03.317296,cpu,38136,1776023337.2505295,6066.718816757202,6066.719055175781,SJF,ABOVE_NORMAL,30.5,2.9864463806152344
01:19:03.368750,io,38136,1776023343.056683,311.95807456970215,311.9621276855469,SJF,BELOW_NORMAL,31.3,2.9672508239746094
01:19:03.367905,io,38136,1776023343.0507433,316.7724609375,316.7760372161865,SJF,BELOW_NORMAL,33.5,2.9751968383789062
01:19:03.420562,memory,38136,1776023337.2531593,6167.01078414917,6167.01078414917,SJF,NORMAL,34.7,2.834278106689453
01:19:03.505884,memory,38136,1776023337.2743075,6231.479644775391,6231.47988319397,SJF,NORMAL,34.5,2.9050216674804688
01:19:03.583754,cpu,38136,1776023337.2776594,6305.7520389556885,6305.7520389556885,SJF,ABOVE_NORMAL,31.4,2.900787353515625
01:19:03.584712,cpu,38136,1776023337.2784724,6306.142091751099,6306.142330169678,SJF,ABOVE_NORMAL,30.1,2.909557342529297
01:19:03.637982,io,38136,1776023343.2465315,391.340970993042,391.3438320159912,SJF,BELOW_NORMAL,22.7,2.9095497131347656
01:19:03.636978,io,38136,1776023343.3654504,271.21853828430176,271.2216377258301,SJF,BELOW_NORMAL,22.7,2.9092369079589844
01:19:03.681635,memory,38136,1776023337.279899,6401.465654373169,6401.466131210327,SJF,NORMAL,18.5,2.9131088256835938
01:19:03.777994,memory,38136,1776023337.2804708,6497.0152378082275,6497.016191482544,SJF,NORMAL,19.0,3.002635955810547
01:19:03.775954,cpu,38136,1776023337.2792802,6496.363401412964,6496.363639831543,SJF,ABOVE_NORMAL,18.4,3.0799942016601562
01:19:03.884053,io,38136,1776023343.505722,377.9749870300293,377.9795169830322,SJF,BELOW_NORMAL,28.3,3.0321121215820312
01:19:03.892585,io,38136,1776023343.3696005,522.890567779541,522.8939056396484,SJF,BELOW_NORMAL,27.4,3.0345497131347656
01:19:03.976693,cpu,38136,1776023337.2810912,6695.238351821899,6695.238828659058,SJF,ABOVE_NORMAL,24.4,2.9614181518554688
01:19:03.993798,memory,38136,1776023337.2816343,6711.84515953064,6711.845397949219,SJF,NORMAL,24.2,2.9459571838378906
01:19:03.996677,io,38136,1776023343.6809733,315.4590129852295,315.4637813568115,SJF,BELOW_NORMAL,24.2,3.0036048889160156
01:19:03.997280,io,38136,1776023343.6319401,365.26942253112793,365.27228355407715,SJF,BELOW_NORMAL,28.4,3.0201759338378906
01:19:04.101804,io,38136,1776023343.7971594,304.39305305480957,304.3968677520752,SJF,BELOW_NORMAL,41.5,2.936492919921875
01:19:04.089935,memory,38136,1776023337.3624084,6727.257013320923,6727.257251739502,SJF,NORMAL,41.5,2.9542083740234375
01:19:04.124788,io,38136,1776023343.893172,231.48584365844727,231.48822784423828,SJF,BELOW_NORMAL,39.4,3.024383544921875
01:19:04.213662,cpu,38136,1776023337.4434304,6769.900560379028,6769.900560379028,SJF,ABOVE_NORMAL,45.8,2.9645919799804688
01:19:04.232172,io,38136,1776023343.9961746,235.69536209106445,235.69846153259277,SJF,BELOW_NORMAL,42.9,2.964740753173828
01:19:04.310000,memory,38136,1776023337.5221925,6787.502288818359,6787.5025272369385,SJF,NORMAL,45.0,2.90460205078125
01:19:04.310812,cpu,38136,1776023337.6361322,6674.412727355957,6674.413204193115,SJF,ABOVE_NORMAL,43.2,2.9870567321777344
01:19:04.404167,io,38136,1776023344.127003,276.82948112487793,276.83353424072266,SJF,BELOW_NORMAL,38.5,2.884979248046875
01:19:04.405671,memory,38136,1776023337.752239,6653.176546096802,6653.17702293396,SJF,NORMAL,37.3,2.8795204162597656
01:19:04.494266,cpu,38136,1776023337.7535586,6740.425586700439,6740.425586700439,SJF,ABOVE_NORMAL,31.3,2.9488906860351562
01:19:04.596165,memory,38136,1776023337.7567692,6839.070558547974,6839.071273803711,SJF,NORMAL,29.3,2.8682785034179688
01:19:04.613294,memory,38136,1776023337.7743087,6838.88053894043,6838.88053894043,SJF,NORMAL,30.5,2.8697166442871094
01:19:04.613803,io,38136,1776023344.3116443,301.910400390625,301.9144535064697,SJF,BELOW_NORMAL,28.3,2.9297027587890625
01:19:04.706990,io,38136,1776023344.4077973,299.12781715393066,299.1311550140381,SJF,BELOW_NORMAL,28.8,2.9379501342773438
01:19:04.709672,memory,38136,1776023337.8560443,6853.411912918091,6853.411912918091,SJF,NORMAL,29.9,2.9602890014648438
01:19:04.706579,io,38136,1776023344.2375085,468.91307830810547,468.9176082611084,SJF,BELOW_NORMAL,30.4,3.029102325439453
01:19:04.800128,cpu,38136,1776023337.8764155,6923.348665237427,6923.348903656006,SJF,ABOVE_NORMAL,31.4,2.940662384033203
01:19:04.829374,memory,38136,1776023338.073321,6755.695343017578,6755.695819854736,SJF,NORMAL,33.6,2.9579544067382812
01:19:04.906322,cpu,38136,1776023338.1758661,6730.124711990356,6730.124950408936,SJF,ABOVE_NORMAL,24.9,3.0216712951660156
01:19:04.903018,io,38136,1776023344.4969633,405.59959411621094,405.60412406921387,SJF,BELOW_NORMAL,24.9,3.0216712951660156
01:19:04.902107,cpu,38136,1776023338.0768614,6824.681043624878,6824.681043624878,SJF,ABOVE_NORMAL,24.9,3.0305824279785156
01:19:04.945198,io,38136,1776023344.5989096,345.83234786987305,345.8361625671387,SJF,BELOW_NORMAL,23.5,3.039764404296875
01:19:05.029692,cpu,38136,1776023338.1808684,6848.461389541626,6848.461627960205,SJF,ABOVE_NORMAL,47.6,2.9656639099121094
01:19:05.030303,memory,38136,1776023338.1791337,6850.867509841919,6850.867748260498,SJF,NORMAL,43.6,2.9645538330078125
01:19:05.035162,cpu,38136,1776023338.2489345,6785.927295684814,6785.927295684814,SJF,ABOVE_NORMAL,44.5,3.0112686157226562
01:19:05.059923,io,38136,1776023344.7110085,348.5376834869385,348.5403060913086,SJF,BELOW_NORMAL,43.9,3.019306182861328
01:19:05.144445,cpu,38136,1776023338.2677062,6876.399755477905,6876.4002323150635,SJF,ABOVE_NORMAL,44.3,2.9760665893554688
01:19:05.167593,cpu,38136,1776023338.2700021,6897.440433502197,6897.440671920776,SJF,ABOVE_NORMAL,42.9,2.976043701171875
01:19:05.177717,io,38136,1776023344.83025,347.1837043762207,347.1853733062744,SJF,BELOW_NORMAL,38.7,2.975963592529297
01:19:05.198597,memory,38136,1776023338.433056,6765.18988609314,6765.190124511719,SJF,NORMAL,34.5,2.9750328063964844
01:19:05.278637,io,38136,1776023344.9470415,331.25925064086914,331.26187324523926,SJF,BELOW_NORMAL,29.7,2.956939697265625
01:19:05.279272,cpu,38136,1776023338.435894,6843.102693557739,6843.102931976318,SJF,ABOVE_NORMAL,29.7,2.9661026000976562
01:19:05.312351,memory,38136,1776023338.4386184,6873.389720916748,6873.389959335327,SJF,NORMAL,26.1,2.92669677734375
01:19:05.401919,cpu,38136,1776023338.441977,6959.643125534058,6959.643363952637,SJF,ABOVE_NORMAL,39.1,2.969532012939453
01:19:05.391224,io,38136,1776023345.0583048,332.6106071472168,332.6146602630615,SJF,BELOW_NORMAL,38.8,2.969512939453125
01:19:05.456583,memory,38136,1776023338.5069036,6949.352979660034,6949.353456497192,SJF,NORMAL,35.0,2.9547119140625
01:19:05.464916,io,38136,1776023345.203021,261.279821395874,261.28435134887695,SJF,BELOW_NORMAL,33.6,2.9916038513183594
01:19:05.634880,io,38136,1776023345.31466,319.8695182800293,319.8726177215576,SJF,BELOW_NORMAL,30.2,2.8726272583007812
01:19:05.608551,memory,38136,1776023338.5580769,7050.114870071411,7050.11510848999,SJF,NORMAL,42.2,2.8880653381347656
01:19:05.790229,memory,38136,1776023338.5623977,7227.442264556885,7227.442502975464,SJF,NORMAL,26.6,2.873126983642578
01:19:05.814605,io,38136,1776023345.4696224,344.9113368988037,344.91539001464844,SJF,BELOW_NORMAL,26.4,2.94403076171875
01:19:05.809000,memory,38136,1776023338.56362,7245.296955108643,7245.296955108643,SJF,NORMAL,25.5,2.95086669921875
01:19:05.812314,io,38136,1776023345.3135073,498.5198974609375,498.5232353210449,SJF,BELOW_NORMAL,28.3,3.0095787048339844
01:19:05.816299,io,38136,1776023345.4714856,344.7434902191162,344.74706649780273,SJF,BELOW_NORMAL,27.8,3.036712646484375
01:19:05.971902,io,38136,1776023345.6333528,338.407039642334,338.4110927581787,SJF,BELOW_NORMAL,30.9,2.965526580810547
01:19:05.993605,memory,38136,1776023338.5668259,7426.424741744995,7426.424741744995,SJF,NORMAL,29.0,2.9750823974609375
01:19:06.021194,io,38136,1776023345.813867,207.197904586792,207.1993350982666,SJF,BELOW_NORMAL,37.1,3.0474891662597656
01:19:05.999966,io,38136,1776023345.6924348,307.13582038879395,307.13915824890137,SJF,BELOW_NORMAL,36.0,3.0448074340820312
01:19:06.121742,cpu,38136,1776023338.7496018,7371.78373336792,7371.783971786499,SJF,ABOVE_NORMAL,29.7,2.9982376098632812
01:19:06.202000,io,38136,1776023345.8131542,388.5462284088135,388.5481357574463,SJF,BELOW_NORMAL,24.5,2.900218963623047
01:19:06.201222,memory,38136,1776023338.7575514,7443.349361419678,7443.349599838257,SJF,NORMAL,36.9,2.897228240966797
01:19:06.370368,memory,38136,1776023338.9164813,7453.39035987854,7453.39035987854,SJF,NORMAL,22.7,2.948150634765625
01:19:06.456618,memory,38136,1776023338.9175632,7538.928747177124,7538.928985595703,SJF,NORMAL,32.3,2.9787216186523438
01:19:06.470672,cpu,38136,1776023338.919428,7550.865411758423,7550.865411758423,SJF,ABOVE_NORMAL,30.6,3.038890838623047
01:19:06.481048,io,38136,1776023346.02,460.73460578918457,460.7374668121338,SJF,BELOW_NORMAL,37.3,3.0218849182128906
01:19:06.583700,cpu,38136,1776023338.9209833,7662.359237670898,7662.3594760894775,SJF,ABOVE_NORMAL,31.3,2.9876441955566406
01:19:06.598373,cpu,38136,1776023338.9197297,7678.37381362915,7678.3740520477295,SJF,ABOVE_NORMAL,23.3,2.9747047424316406
01:19:06.584812,io,38136,1776023346.1277742,456.7687511444092,456.7723274230957,SJF,BELOW_NORMAL,29.4,2.9730567932128906
01:19:06.674004,cpu,38136,1776023338.921787,7752.123594284058,7752.124309539795,SJF,ABOVE_NORMAL,19.5,2.941516876220703
01:19:06.674976,io,38136,1776023346.203759,471.1747169494629,471.1766242980957,SJF,BELOW_NORMAL,19.4,2.9500503540039062
01:19:06.674505,io,38136,1776023346.205066,469.1622257232666,469.1641330718994,SJF,BELOW_NORMAL,17.7,2.9400405883789062
01:19:06.709999,memory,38136,1776023338.9224691,7787.17827796936,7787.178516387939,SJF,NORMAL,16.9,2.9485931396484375
01:19:06.715711,io,38136,1776023346.3695307,345.794677734375,345.7977771759033,SJF,BELOW_NORMAL,15.9,3.0481605529785156
01:19:06.808896,io,38136,1776023346.4821062,326.5213966369629,326.5249729156494,SJF,BELOW_NORMAL,23.4,2.97119140625
01:19:06.808317,memory,38136,1776023338.9231694,7884.839773178101,7884.840250015259,SJF,NORMAL,23.2,2.9800491333007812
01:19:06.816834,io,38136,1776023346.5843306,232.28168487548828,232.2835922241211,SJF,BELOW_NORMAL,22.7,3.0472869873046875
01:19:06.887175,cpu,38136,1776023338.924491,7962.2392654418945,7962.239503860474,SJF,ABOVE_NORMAL,24.5,3.031719207763672
01:19:06.995100,memory,38136,1776023339.0112286,7983.536005020142,7983.536005020142,SJF,NORMAL,43.3,2.946483612060547
01:19:07.018300,io,38136,1776023346.823722,194.48137283325195,194.48399543762207,SJF,BELOW_NORMAL,41.5,3.0361061096191406
01:19:07.000681,io,38136,1776023346.7134483,286.8185043334961,286.8213653564453,SJF,BELOW_NORMAL,41.9,3.043956756591797
01:19:07.125492,memory,38136,1776023339.0354834,8089.652538299561,8089.652538299561,SJF,NORMAL,35.6,2.9532203674316406
01:19:07.196988,io,38136,1776023346.8901916,306.4107894897461,306.4143657684326,SJF,BELOW_NORMAL,37.7,3.0225601196289062
01:19:07.284485,memory,38136,1776023339.0372982,8246.847867965698,8246.847867965698,SJF,NORMAL,32.9,2.936046600341797
01:19:07.377675,io,38136,1776023347.0188334,358.2873344421387,358.290433883667,SJF,BELOW_NORMAL,36.7,2.9180030822753906
01:19:07.378667,cpu,38136,1776023339.038906,8339.35022354126,8339.35022354126,SJF,ABOVE_NORMAL,38.8,2.9256439208984375
01:19:07.478877,memory,38136,1776023339.0404372,8438.066959381104,8438.067197799683,SJF,NORMAL,40.0,2.8846397399902344
01:19:07.502396,io,38136,1776023347.1249962,377.0585060119629,377.0618438720703,SJF,BELOW_NORMAL,32.4,2.9232826232910156
01:19:07.498219,io,38136,1776023347.1994233,298.36320877075195,298.36583137512207,SJF,BELOW_NORMAL,31.6,2.946331024169922
01:19:07.501031,memory,38136,1776023339.04201,8458.601236343384,8458.601474761963,SJF,NORMAL,30.5,2.9556961059570312
01:19:07.596699,io,38136,1776023347.3806581,215.88802337646484,215.89326858520508,SJF,BELOW_NORMAL,19.6,3.014556884765625
01:19:07.711471,io,38136,1776023347.304615,406.67200088500977,406.6743850708008,SJF,BELOW_NORMAL,22.6,2.955463409423828
01:19:07.735964,io,38136,1776023347.5089812,226.65071487426758,226.6538143157959,SJF,BELOW_NORMAL,21.0,2.9642486572265625
01:19:07.730993,memory,38136,1776023339.1172407,8613.395929336548,8613.396167755127,SJF,NORMAL,21.0,2.9732513427734375
01:19:07.800782,cpu,38136,1776023339.209283,8591.132640838623,8591.132879257202,SJF,ABOVE_NORMAL,20.7,2.976360321044922
01:19:07.886534,io,38136,1776023347.5951886,290.97437858581543,290.97747802734375,SJF,BELOW_NORMAL,22.5,2.966899871826172
01:19:07.884865,memory,38136,1776023339.3006477,8583.902835845947,8583.903074264526,SJF,NORMAL,22.5,2.9687271118164062
01:19:08.044232,memory,38136,1776023339.405595,8638.263463973999,8638.263702392578,SJF,NORMAL,31.4,2.9736785888671875
01:19:08.043541,io,38136,1776023347.7370548,306.0426712036133,306.0450553894043,SJF,BELOW_NORMAL,33.1,3.043243408203125
01:19:08.038312,cpu,38136,1776023339.4215102,8616.50800704956,8616.50800704956,SJF,ABOVE_NORMAL,33.5,3.052459716796875
01:19:08.063328,io,38136,1776023347.8016822,261.211633682251,261.2161636352539,SJF,BELOW_NORMAL,35.2,3.051929473876953
01:19:08.106847,io,38136,1776023347.962545,144.18411254882812,144.18768882751465,SJF,BELOW_NORMAL,39.2,2.985828399658203
01:19:08.086072,io,38136,1776023347.8873827,198.56595993041992,198.56858253479004,SJF,BELOW_NORMAL,36.8,2.9921646118164062
01:19:08.245244,memory,38136,1776023339.423327,8821.46692276001,8821.467161178589,SJF,NORMAL,38.9,2.8842544555664062
01:19:08.335667,memory,38136,1776023339.4830701,8852.47278213501,8852.473735809326,SJF,NORMAL,39.6,2.950489044189453
01:19:08.417650,io,38136,1776023348.1062417,311.0792636871338,311.0835552215576,SJF,BELOW_NORMAL,29.0,2.9688148498535156
01:19:08.468036,io,38136,1776023348.106707,361.2782955169678,361.2806797027588,SJF,BELOW_NORMAL,28.9,2.8956222534179688
01:19:08.466813,memory,38136,1776023339.5073686,8959.165811538696,8959.165811538696,SJF,NORMAL,27.3,2.894573211669922
01:19:08.467592,io,38136,1776023348.2458882,221.45438194274902,221.45628929138184,SJF,BELOW_NORMAL,28.5,2.9454803466796875
01:19:08.552077,cpu,38136,1776023339.510144,9041.883945465088,9041.884183883667,SJF,ABOVE_NORMAL,30.6,2.956268310546875
01:19:08.550974,cpu,38136,1776023339.5083551,9042.312860488892,9042.31309890747,SJF,ABOVE_NORMAL,28.7,2.9315223693847656
01:19:08.638732,cpu,38136,1776023339.5135877,9124.927520751953,9124.927759170532,SJF,ABOVE_NORMAL,27.9,2.9400253295898438
01:19:08.638159,memory,38136,1776023339.5122292,9125.639915466309,9125.639915466309,SJF,NORMAL,31.9,2.955760955810547
01:19:08.649993,cpu,38136,1776023339.5128462,9136.992931365967,9136.993408203125,SJF,ABOVE_NORMAL,28.4,2.9886016845703125
01:19:08.749217,memory,38136,1776023339.5151615,9233.823776245117,9233.824014663696,SJF,NORMAL,35.5,2.9320106506347656
01:19:08.748464,io,38136,1776023348.339823,408.34593772888184,408.35118293762207,SJF,BELOW_NORMAL,35.5,2.9859542846679688
01:19:08.853154,io,38136,1776023348.4704356,382.2591304779053,382.2619915008545,SJF,BELOW_NORMAL,25.2,2.93853759765625
01:19:08.855041,cpu,38136,1776023339.6908472,9163.85555267334,9163.856029510498,SJF,ABOVE_NORMAL,25.2,2.9476852416992188
01:19:08.868035,memory,38136,1776023339.6982691,9169.393062591553,9169.393062591553,SJF,NORMAL,22.3,2.8612518310546875
01:19:08.869760,io,38136,1776023348.555253,314.20254707336426,314.20421600341797,SJF,BELOW_NORMAL,20.8,2.93060302734375
01:19:08.966615,io,38136,1776023348.639936,326.51472091674805,326.5185356140137,SJF,BELOW_NORMAL,19.5,2.9749526977539062
01:19:09.085204,io,38136,1776023348.749976,334.8958492279053,334.8972797393799,SJF,BELOW_NORMAL,44.2,2.912334442138672
01:19:09.062420,memory,38136,1776023339.7922082,9269.83666419983,9269.837141036987,SJF,NORMAL,41.9,2.921600341796875
01:19:09.158810,cpu,38136,1776023340.225014,8933.425426483154,8933.425664901733,SJF,ABOVE_NORMAL,44.8,2.927356719970703
01:19:09.159443,cpu,38136,1776023340.2236938,8935.651779174805,8935.652017593384,SJF,ABOVE_NORMAL,43.7,2.894378662109375
01:19:09.237888,memory,38136,1776023339.906512,9331.047296524048,9331.047773361206,SJF,NORMAL,42.1,2.8943519592285156
01:19:09.252312,memory,38136,1776023340.2262063,9026.007890701294,9026.008367538452,SJF,NORMAL,43.6,2.951160430908203
01:19:09.160698,cpu,38136,1776023339.9144602,9246.17886543274,9246.179103851318,SJF,ABOVE_NORMAL,41.1,3.032135009765625
01:19:09.160119,cpu,38136,1776023340.209707,8950.341701507568,8950.341701507568,SJF,ABOVE_NORMAL,42.0,3.0363998413085938
01:19:09.403964,io,38136,1776023348.965106,438.3888244628906,438.39311599731445,SJF,BELOW_NORMAL,29.1,2.93377685546875
01:19:09.378293,cpu,38136,1776023340.2292287,9148.727416992188,9148.727416992188,SJF,ABOVE_NORMAL,30.8,2.9463577270507812
01:19:09.399048,memory,38136,1776023340.3618522,9036.966323852539,9036.966562271118,SJF,NORMAL,30.7,2.9553604125976562
01:19:09.398425,cpu,38136,1776023340.249043,9149.230003356934,9149.230241775513,SJF,ABOVE_NORMAL,33.8,3.0482330322265625
01:19:09.391279,cpu,38136,1776023340.3580956,9033.081769943237,9033.082008361816,SJF,ABOVE_NORMAL,33.8,3.0421714782714844
01:19:09.528947,memory,38136,1776023340.3636596,9165.04192352295,9165.042400360107,SJF,NORMAL,38.8,2.938568115234375
01:19:09.515813,io,38136,1776023349.0863616,429.3351173400879,429.3394088745117,SJF,BELOW_NORMAL,39.9,3.0111122131347656
01:19:09.531147,io,38136,1776023349.0829422,447.9060173034668,447.91388511657715,SJF,BELOW_NORMAL,37.8,3.0261001586914062
01:19:09.526700,io,38136,1776023348.8705864,655.9135913848877,655.916690826416,SJF,BELOW_NORMAL,37.1,3.0346107482910156
01:19:09.635738,io,38136,1776023349.2567668,378.87024879455566,378.8738250732422,SJF,BELOW_NORMAL,26.7,2.934253692626953
01:19:09.636483,memory,38136,1776023340.4901204,9145.95365524292,9145.954132080078,SJF,NORMAL,32.2,2.943714141845703
01:19:09.644180,io,38136,1776023349.4066958,237.0767593383789,237.07914352416992,SJF,BELOW_NORMAL,29.5,3.024394989013672
01:19:09.726756,cpu,38136,1776023340.6007245,9125.710487365723,9125.71096420288,SJF,ABOVE_NORMAL,36.4,2.9588088989257812
01:19:09.727227,cpu,38136,1776023340.5022101,9224.966526031494,9224.966764450073,SJF,ABOVE_NORMAL,36.4,2.957904815673828
01:19:09.740913,memory,38136,1776023340.6630495,9077.555179595947,9077.555656433105,SJF,NORMAL,35.9,2.899066925048828
01:19:09.810171,io,38136,1776023349.5300732,279.6792984008789,279.6812057495117,SJF,BELOW_NORMAL,35.6,2.9772415161132812
01:19:09.832177,memory,38136,1776023340.794397,9037.362575531006,9037.362575531006,SJF,NORMAL,30.9,2.9166908264160156
01:19:09.892808,cpu,38136,1776023340.8650606,9027.148723602295,9027.148723602295,SJF,ABOVE_NORMAL,28.4,2.985187530517578
01:19:09.902379,io,38136,1776023349.6492841,252.6566982269287,252.65836715698242,SJF,BELOW_NORMAL,27.1,2.9617881774902344
01:19:09.924491,io,38136,1776023349.752173,172.17445373535156,172.17683792114258,SJF,BELOW_NORMAL,29.3,2.9066619873046875
01:19:09.999299,memory,38136,1776023340.8665817,9132.401704788208,9132.401943206787,SJF,NORMAL,25.5,2.9230613708496094
01:19:10.090518,cpu,38136,1776023340.8701425,9220.00765800476,9220.008134841919,SJF,ABOVE_NORMAL,22.7,2.9464187622070312
01:19:10.086546,memory,38136,1776023340.869427,9216.93754196167,9216.937780380249,SJF,NORMAL,24.1,2.9721755981445312
01:19:10.218248,memory,38136,1776023340.9076319,9310.208797454834,9310.209035873413,SJF,NORMAL,38.9,2.949230194091797
01:19:10.223470,io,38136,1776023349.8335972,389.57715034484863,389.57929611206055,SJF,BELOW_NORMAL,35.9,3.0222434997558594
01:19:10.225813,io,38136,1776023349.9266226,299.1013526916504,299.1049289703369,SJF,BELOW_NORMAL,35.9,3.050151824951172
01:19:10.331562,io,38136,1776023350.003098,328.08637619018555,328.0932903289795,SJF,BELOW_NORMAL,23.5,2.9610443115234375
01:19:10.320876,cpu,38136,1776023340.908022,9412.528991699219,9412.528991699219,SJF,ABOVE_NORMAL,23.1,2.969940185546875
01:19:10.333138,cpu,38136,1776023340.911125,9421.666145324707,9421.666383743286,SJF,ABOVE_NORMAL,22.3,2.976734161376953
01:19:10.409362,memory,38136,1776023340.91215,9496.865034103394,9496.865034103394,SJF,NORMAL,21.6,2.9554100036621094
01:19:10.532003,io,38136,1776023350.00561,526.2224674224854,526.22389793396,SJF,BELOW_NORMAL,28.5,2.9544448852539062
01:19:10.529244,io,38136,1776023350.2293987,299.52383041381836,299.5266914367676,SJF,BELOW_NORMAL,26.9,2.963489532470703
01:19:10.499735,memory,38136,1776023340.912642,9586.992025375366,9586.992502212524,SJF,NORMAL,26.9,2.9720458984375
01:19:10.567728,io,38136,1776023350.4113064,156.33606910705566,156.3394069671631,SJF,BELOW_NORMAL,20.3,3.0294647216796875
01:19:10.659653,io,38136,1776023350.3326356,326.86924934387207,326.8718719482422,SJF,BELOW_NORMAL,21.8,2.964252471923828
01:19:10.733824,memory,38136,1776023340.9140902,9819.406509399414,9819.406747817993,SJF,NORMAL,30.5,2.9658164978027344
01:19:10.818657,cpu,38136,1776023340.9889278,9829.269409179688,9829.269647598267,SJF,ABOVE_NORMAL,27.0,2.9362945556640625
01:19:10.924573,memory,38136,1776023341.0847895,9839.41650390625,9839.41674232483,SJF,NORMAL,34.5,2.8848342895507812
01:19:10.990067,io,38136,1776023350.5696452,420.02177238464355,420.0246334075928,SJF,BELOW_NORMAL,40.0,2.946826934814453
01:19:10.994913,io,38136,1776023350.661635,333.15277099609375,333.1570625305176,SJF,BELOW_NORMAL,32.9,2.940185546875
01:19:11.085674,cpu,38136,1776023341.174465,9910.822868347168,9910.823345184326,SJF,ABOVE_NORMAL,31.5,2.921886444091797
01:19:11.086280,memory,38136,1776023341.1703026,9915.697813034058,9915.698051452637,SJF,NORMAL,31.5,2.921875
01:19:11.093070,cpu,38136,1776023341.1733387,9919.399499893188,9919.399738311768,SJF,ABOVE_NORMAL,32.7,2.9958267211914062
01:19:11.213208,io,38136,1776023350.7361782,476.6664505004883,476.6695499420166,SJF,BELOW_NORMAL,50.3,2.9349899291992188
01:19:11.219609,io,38136,1776023350.8179827,401.46946907043457,401.4742374420166,SJF,BELOW_NORMAL,50.3,2.9426651000976562
01:19:11.178019,memory,38136,1776023341.1764863,10001.1465549469,10001.146793365479,SJF,NORMAL,45.8,2.951995849609375
01:19:11.203984,cpu,38136,1776023341.277108,9926.502227783203,9926.502704620361,SJF,ABOVE_NORMAL,51.7,3.0261688232421875
01:19:11.223177,io,38136,1776023350.8409524,381.99758529663086,382.0021152496338,SJF,BELOW_NORMAL,51.9,3.0261611938476562
01:19:11.345898,io,38136,1776023351.0009518,344.5711135864258,344.5742130279541,SJF,BELOW_NORMAL,42.1,2.9719619750976562
01:19:11.330712,cpu,38136,1776023341.2933161,10037.01376914978,10037.01400756836,SJF,ABOVE_NORMAL,43.8,2.9778060913085938
01:19:11.343528,cpu,38136,1776023341.4094386,9933.977127075195,9933.977127075195,SJF,ABOVE_NORMAL,41.0,2.9765701293945312
01:19:11.372905,io,38136,1776023351.1118264,260.7429027557373,260.74743270874023,SJF,BELOW_NORMAL,40.9,2.9590187072753906
01:19:11.369829,memory,38136,1776023341.700654,9668.899059295654,9668.899297714233,SJF,NORMAL,40.9,2.9675636291503906
01:19:11.456726,cpu,38136,1776023341.8680131,9588.26732635498,9588.268041610718,SJF,ABOVE_NORMAL,42.2,2.995555877685547
01:19:11.457489,cpu,38136,1776023341.8750885,9582.33118057251,9582.331657409668,SJF,ABOVE_NORMAL,42.2,2.994831085205078
01:19:11.457877,cpu,38136,1776023341.9959946,9461.808443069458,9461.808443069458,SJF,ABOVE_NORMAL,42.2,2.9941673278808594
01:19:11.459136,cpu,38136,1776023342.1069515,9352.107763290405,9352.108001708984,SJF,ABOVE_NORMAL,42.2,2.9937171936035156
01:19:11.460788,cpu,38136,1776023342.09839,9362.316608428955,9362.317085266113,SJF,ABOVE_NORMAL,42.2,2.9931678771972656
01:19:11.457158,cpu,38136,1776023342.0128117,9444.262981414795,9444.262981414795,SJF,ABOVE_NORMAL,43.7,2.9925765991210938
01:19:11.563576,cpu,38136,1776023342.1101494,9453.29213142395,9453.29236984253,SJF,ABOVE_NORMAL,32.4,2.9330101013183594
01:19:11.564852,memory,38136,1776023342.1085134,9456.059217453003,9456.059455871582,SJF,NORMAL,37.1,2.9244842529296875
01:19:11.567241,io,38136,1776023351.22454,342.4415588378906,342.44585037231445,SJF,BELOW_NORMAL,36.1,2.9924697875976562
01:19:11.565909,cpu,38136,1776023342.1110294,9454.633712768555,9454.634189605713,SJF,ABOVE_NORMAL,36.1,3.000659942626953
01:19:11.595061,io,38136,1776023351.3752623,219.6364402770996,219.64001655578613,SJF,BELOW_NORMAL,32.6,2.976757049560547
01:19:11.604325,memory,38136,1776023342.1117294,9492.305994033813,9492.306470870972,SJF,NORMAL,33.1,2.974395751953125
01:19:11.631452,io,38136,1776023351.5016518,129.38880920410156,129.3923854827881,SJF,BELOW_NORMAL,33.8,3.0110855102539062
